
time,npos,epos,alt,phi,theta,psi,vel,alpha,beta,p,q,r,nx,ny,nz,mach,qbar,ps,thrust,ele,ail,rud

10.10000, 0.00000, 0.00000,2000.00000, 0.00000, 9.26620, 0.00000,300.00000, 9.26620, 0.00000, 0.00000, 0.00000, 0.00000,2622.86838,-3.99313, 0.12916,-0.04355,13.77329, 1.00000,2622.86838,-3.99313, 0.12916,-0.04355,
10.20000, 0.00000, 0.00000,2000.00000, 0.00000, 9.26620, 0.00000,300.00000, 9.26620, 0.00000, 0.00000, 0.00000, 0.00000,2622.86838,-3.99313, 0.12916,-0.04355,13.77329, 1.00000,2622.86838,-3.99313, 0.12916,-0.04355,
10.30000, 0.00000, 0.00000,2000.00000, 0.00000, 9.26620, 0.00000,300.00000, 9.26620, 0.00000, 0.00000, 0.00000, 0.00000,2622.86838,-3.99313, 0.12916,-0.04355,13.77329, 1.00000,2622.86838,-3.99313, 0.12916,-0.04355,
10.40000, 0.00000, 0.00000,2000.00000, 0.00000, 9.26620, 0.00000,300.00000, 9.26620, 0.00000, 0.00000, 0.00000, 0.00000,2622.86838,-3.99313, 0.12916,-0.04355,13.77329, 1.00000,2622.86838,-3.99313, 0.12916,-0.04355,
10.50000, 0.00000, 0.00000,2000.00000, 0.00000, 9.26620, 0.00000,300.00000, 9.26620, 0.00000, 0.00000, 0.00000, 0.00000,2622.86838,-3.99313, 0.12916,-0.04355,13.77329, 1.00000,2622.86838,-3.99313, 0.12916,-0.04355,
10.60000, 0.00000, 0.00000,2000.00000, 0.00000, 9.26620, 0.00000,300.00000, 9.26620, 0.00000, 0.00000, 0.00000, 0.00000,2622.86838,-3.99313, 0.12916,-0.04355,13.77329, 1.00000,2622.86838,-3.99313, 0.12916,-0.04355,
10.70000, 0.00000, 0.00000,2000.00000, 0.00000, 9.26620, 0.00000,300.00000, 9.26620, 0.00000, 0.00000, 0.00000, 0.00000,2622.86838,-3.99313, 0.12916,-0.04355,13.77329, 1.00000,2622.86838,-3.99313, 0.12916,-0.04355,
10.80000, 0.00000, 0.00000,2000.00000, 0.00000, 9.26620, 0.00000,300.00000, 9.26620, 0.00000, 0.00000, 0.00000, 0.00000,2622.86838,-3.99313, 0.12916,-0.04355,13.77329, 1.00000,2622.86838,-3.99313, 0.12916,-0.04355,
10.90000, 0.00000, 0.00000,2000.00000, 0.00000, 9.26620, 0.00000,300.00000, 9.26620, 0.00000, 0.00000, 0.00000, 0.00000,2622.86838,-3.99313, 0.12916,-0.04355,13.77329, 1.00000,2622.86838,-3.99313, 0.12916,-0.04355,
11.00000, 0.00000, 0.00000,2000.00000, 0.00000, 9.26620, 0.00000,300.00000, 9.26620, 0.00000, 0.00000, 0.00000, 0.00000,2622.86838,-3.99313, 0.12916,-0.04355,13.77329, 1.00000,2622.86838,-3.99313, 0.12916,-0.04355,
11.10000, 0.00000, 0.00000,2000.00000, 0.00000, 9.26620, 0.00000,300.00000, 9.26620, 0.00000, 0.00000, 0.00000, 0.00000,2622.86838,-3.99313, 0.12916,-0.04355,13.77329, 1.00000,2622.86838,-3.99313, 0.12916,-0.04355,
11.20000, 0.00000, 0.00000,2000.00000, 0.00000, 9.26620, 0.00000,300.00000, 9.26620, 0.00000, 0.00000, 0.00000, 0.00000,2622.86838,-3.99313, 0.12916,-0.04355,13.77329, 1.00000,2622.86838,-3.99313, 0.12916,-0.04355,
11.30000, 0.00000, 0.00000,2000.00000, 0.00000, 9.26620, 0.00000,300.00000, 9.26620, 0.00000, 0.00000, 0.00000, 0.00000,2622.86838,-3.99313, 0.12916,-0.04355,13.77329, 1.00000,2622.86838,-3.99313, 0.12916,-0.04355,
11.40000, 0.00000, 0.00000,2000.00000, 0.00000, 9.26620, 0.00000,300.00000, 9.26620, 0.00000, 0.00000, 0.00000, 0.00000,2622.86838,-3.99313, 0.12916,-0.04355,13.77329, 1.00000,2622.86838,-3.99313, 0.12916,-0.04355,
11.50000, 0.00000, 0.00000,2000.00000, 0.00000, 9.26620, 0.00000,300.00000, 9.26620, 0.00000, 0.00000, 0.00000, 0.00000,2622.86838,-3.99313, 0.12916,-0.04355,13.77329, 1.00000,2622.86838,-3.99313, 0.12916,-0.04355,
11.60000, 0.00000, 0.00000,2000.00000, 0.00000, 9.26620, 0.00000,300.00000, 9.26620, 0.00000, 0.00000, 0.00000, 0.00000,2622.86838,-3.99313, 0.12916,-0.04355,13.77329, 1.00000,2622.86838,-3.99313, 0.12916,-0.04355,
11.70000, 0.00000, 0.00000,2000.00000, 0.00000, 9.26620, 0.00000,300.00000, 9.26620, 0.00000, 0.00000, 0.00000, 0.00000,2622.86838,-3.99313, 0.12916,-0.04355,13.77329, 1.00000,2622.86838,-3.99313, 0.12916,-0.04355,
11.80000, 0.00000, 0.00000,2000.00000, 0.00000, 9.26620, 0.00000,300.00000, 9.26620, 0.00000, 0.00000, 0.00000, 0.00000,2622.86838,-3.99313, 0.12916,-0.04355,13.77329, 1.00000,2622.86838,-3.99313, 0.12916,-0.04355,
11.90000, 0.00000, 0.00000,2000.00000, 0.00000, 9.26620, 0.00000,300.00000, 9.26620, 0.00000, 0.00000, 0.00000, 0.00000,2622.86838,-3.99313, 0.12916,-0.04355,13.77329, 1.00000,2622.86838,-3.99313, 0.12916,-0.04355,
12.00000, 0.00000, 0.00000,2000.00000, 0.00000, 9.26620, 0.00000,300.00000, 9.26620, 0.00000, 0.00000, 0.00000, 0.00000,2622.86838,-3.99313, 0.12916,-0.04355,13.77329, 1.00000,2622.86838,-3.99313, 0.12916,-0.04355,
12.10000, 0.00000, 0.00000,2000.00000, 0.00000, 9.26620, 0.00000,300.00000, 9.26620, 0.00000, 0.00000, 0.00000, 0.00000,2622.86838,-3.99313, 0.12916,-0.04355,13.77329, 1.00000,2622.86838,-3.99313, 0.12916,-0.04355,
12.20000, 0.00000, 0.00000,2000.00000, 0.00000, 9.26620, 0.00000,300.00000, 9.26620, 0.00000, 0.00000, 0.00000, 0.00000,2622.86838,-3.99313, 0.12916,-0.04355,13.77329, 1.00000,2622.86838,-3.99313, 0.12916,-0.04355,
12.30000, 0.00000, 0.00000,2000.00000, 0.00000, 9.26620, 0.00000,300.00000, 9.26620, 0.00000, 0.00000, 0.00000, 0.00000,2622.86838,-3.99313, 0.12916,-0.04355,13.77329, 1.00000,2622.86838,-3.99313, 0.12916,-0.04355,
12.40000, 0.00000, 0.00000,2000.00000, 0.00000, 9.26620, 0.00000,300.00000, 9.26620, 0.00000, 0.00000, 0.00000, 0.00000,2622.86838,-3.99313, 0.12916,-0.04355,13.77329, 1.00000,2622.86838,-3.99313, 0.12916,-0.04355,
12.50000, 0.00000, 0.00000,2000.00000, 0.00000, 9.26620, 0.00000,300.00000, 9.26620, 0.00000, 0.00000, 0.00000, 0.00000,2622.86838,-3.99313, 0.12916,-0.04355,13.77329, 1.00000,2622.86838,-3.99313, 0.12916,-0.04355,
12.60000, 0.00000, 0.00000,2000.00000, 0.00000, 9.26620, 0.00000,300.00000, 9.26620, 0.00000, 0.00000, 0.00000, 0.00000,2622.86838,-3.99313, 0.12916,-0.04355,13.77329, 1.00000,2622.86838,-3.99313, 0.12916,-0.04355,
12.70000, 0.00000, 0.00000,2000.00000, 0.00000, 9.26620, 0.00000,300.00000, 9.26620, 0.00000, 0.00000, 0.00000, 0.00000,2622.86838,-3.99313, 0.12916,-0.04355,13.77329, 1.00000,2622.86838,-3.99313, 0.12916,-0.04355,
12.80000, 0.00000, 0.00000,2000.00000, 0.00000, 9.26620, 0.00000,300.00000, 9.26620, 0.00000, 0.00000, 0.00000, 0.00000,2622.86838,-3.99313, 0.12916,-0.04355,13.77329, 1.00000,2622.86838,-3.99313, 0.12916,-0.04355,
12.90000, 0.00000, 0.00000,2000.00000, 0.00000, 9.26620, 0.00000,300.00000, 9.26620, 0.00000, 0.00000, 0.00000, 0.00000,2622.86838,-3.99313, 0.12916,-0.04355,13.77329, 1.00000,2622.86838,-3.99313, 0.12916,-0.04355,
13.00000, 0.00000, 0.00000,2000.00000, 0.00000, 9.26620, 0.00000,300.00000, 9.26620, 0.00000, 0.00000, 0.00000, 0.00000,2622.86838,-3.99313, 0.12916,-0.04355,13.77329, 1.00000,2622.86838,-3.99313, 0.12916,-0.04355,
13.10000, 0.00000, 0.00000,2000.00000, 0.00000, 9.26620, 0.00000,300.00000, 9.26620, 0.00000, 0.00000, 0.00000, 0.00000,2622.86838,-3.99313, 0.12916,-0.04355,13.77329, 1.00000,2622.86838,-3.99313, 0.12916,-0.04355,
13.20000, 0.00000, 0.00000,2000.00000, 0.00000, 9.26620, 0.00000,300.00000, 9.26620, 0.00000, 0.00000, 0.00000, 0.00000,2622.86838,-3.99313, 0.12916,-0.04355,13.77329, 1.00000,2622.86838,-3.99313, 0.12916,-0.04355,
13.30000, 0.00000, 0.00000,2000.00000, 0.00000, 9.26620, 0.00000,300.00000, 9.26620, 0.00000, 0.00000, 0.00000, 0.00000,2622.86838,-3.99313, 0.12916,-0.04355,13.77329, 1.00000,2622.86838,-3.99313, 0.12916,-0.04355,
13.40000, 0.00000, 0.00000,2000.00000, 0.00000, 9.26620, 0.00000,300.00000, 9.26620, 0.00000, 0.00000, 0.00000, 0.00000,2622.86838,-3.99313, 0.12916,-0.04355,13.77329, 1.00000,2622.86838,-3.99313, 0.12916,-0.04355,
13.50000, 0.00000, 0.00000,2000.00000, 0.00000, 9.26620, 0.00000,300.00000, 9.26620, 0.00000, 0.00000, 0.00000, 0.00000,2622.86838,-3.99313, 0.12916,-0.04355,13.77329, 1.00000,2622.86838,-3.99313, 0.12916,-0.04355,
13.60000, 0.00000, 0.00000,2000.00000, 0.00000, 9.26620, 0.00000,300.00000, 9.26620, 0.00000, 0.00000, 0.00000, 0.00000,2622.86838,-3.99313, 0.12916,-0.04355,13.77329, 1.00000,2622.86838,-3.99313, 0.12916,-0.04355,
13.70000, 0.00000, 0.00000,2000.00000, 0.00000, 9.26620, 0.00000,300.00000, 9.26620, 0.00000, 0.00000, 0.00000, 0.00000,2622.86838,-3.99313, 0.12916,-0.04355,13.77329, 1.00000,2622.86838,-3.99313, 0.12916,-0.04355,
13.80000, 0.00000, 0.00000,2000.00000, 0.00000, 9.26620, 0.00000,300.00000, 9.26620, 0.00000, 0.00000, 0.00000, 0.00000,2622.86838,-3.99313, 0.12916,-0.04355,13.77329, 1.00000,2622.86838,-3.99313, 0.12916,-0.04355,
13.90000, 0.00000, 0.00000,2000.00000, 0.00000, 9.26620, 0.00000,300.00000, 9.26620, 0.00000, 0.00000, 0.00000, 0.00000,2622.86838,-3.99313, 0.12916,-0.04355,13.77329, 1.00000,2622.86838,-3.99313, 0.12916,-0.04355,
14.00000, 0.00000, 0.00000,2000.00000, 0.00000, 9.26620, 0.00000,300.00000, 9.26620, 0.00000, 0.00000, 0.00000, 0.00000,2622.86838,-3.99313, 0.12916,-0.04355,13.77329, 1.00000,2622.86838,-3.99313, 0.12916,-0.04355,
14.10000, 0.00000, 0.00000,2000.00000, 0.00000, 9.26620, 0.00000,300.00000, 9.26620, 0.00000, 0.00000, 0.00000, 0.00000,2622.86838,-3.99313, 0.12916,-0.04355,13.77329, 1.00000,2622.86838,-3.99313, 0.12916,-0.04355,
14.20000, 0.00000, 0.00000,2000.00000, 0.00000, 9.26620, 0.00000,300.00000, 9.26620, 0.00000, 0.00000, 0.00000, 0.00000,2622.86838,-3.99313, 0.12916,-0.04355,13.77329, 1.00000,2622.86838,-3.99313, 0.12916,-0.04355,
14.30000, 0.00000, 0.00000,2000.00000, 0.00000, 9.26620, 0.00000,300.00000, 9.26620, 0.00000, 0.00000, 0.00000, 0.00000,2622.86838,-3.99313, 0.12916,-0.04355,13.77329, 1.00000,2622.86838,-3.99313, 0.12916,-0.04355,
14.40000, 0.00000, 0.00000,2000.00000, 0.00000, 9.26620, 0.00000,300.00000, 9.26620, 0.00000, 0.00000, 0.00000, 0.00000,2622.86838,-3.99313, 0.12916,-0.04355,13.77329, 1.00000,2622.86838,-3.99313, 0.12916,-0.04355,
14.50000, 0.00000, 0.00000,2000.00000, 0.00000, 9.26620, 0.00000,300.00000, 9.26620, 0.00000, 0.00000, 0.00000, 0.00000,2622.86838,-3.99313, 0.12916,-0.04355,13.77329, 1.00000,2622.86838,-3.99313, 0.12916,-0.04355,
14.60000, 0.00000, 0.00000,2000.00000, 0.00000, 9.26620, 0.00000,300.00000, 9.26620, 0.00000, 0.00000, 0.00000, 0.00000,2622.86838,-3.99313, 0.12916,-0.04355,13.77329, 1.00000,2622.86838,-3.99313, 0.12916,-0.04355,
14.70000, 0.00000, 0.00000,2000.00000, 0.00000, 9.26620, 0.00000,300.00000, 9.26620, 0.00000, 0.00000, 0.00000, 0.00000,2622.86838,-3.99313, 0.12916,-0.04355,13.77329, 1.00000,2622.86838,-3.99313, 0.12916,-0.04355,
14.80000, 0.00000, 0.00000,2000.00000, 0.00000, 9.26620, 0.00000,300.00000, 9.26620, 0.00000, 0.00000, 0.00000, 0.00000,2622.86838,-3.99313, 0.12916,-0.04355,13.77329, 1.00000,2622.86838,-3.99313, 0.12916,-0.04355,
14.90000, 0.00000, 0.00000,2000.00000, 0.00000, 9.26620, 0.00000,300.00000, 9.26620, 0.00000, 0.00000, 0.00000, 0.00000,2622.86838,-3.99313, 0.12916,-0.04355,13.77329, 1.00000,2622.86838,-3.99313, 0.12916,-0.04355,
15.00000, 0.00000, 0.00000,2000.00000, 0.00000, 9.26620, 0.00000,300.00000, 9.26620, 0.00000, 0.00000, 0.00000, 0.00000,2622.86838,-3.99313, 0.12916,-0.04355,13.77329, 1.00000,2622.86838,-3.99313, 0.12916,-0.04355,
15.10000, 0.00000, 0.00000,2000.00000, 0.00000, 9.26620, 0.00000,300.00000, 9.26620, 0.00000, 0.00000, 0.00000, 0.00000,2622.86838,-3.99313, 0.12916,-0.04355,13.77329, 1.00000,2622.86838,-3.99313, 0.12916,-0.04355,
15.20000, 0.00000, 0.00000,2000.00000, 0.00000, 9.26620, 0.00000,300.00000, 9.26620, 0.00000, 0.00000, 0.00000, 0.00000,2622.86838,-3.99313, 0.12916,-0.04355,13.77329, 1.00000,2622.86838,-3.99313, 0.12916,-0.04355,
15.30000, 0.00000, 0.00000,2000.00000, 0.00000, 9.26620, 0.00000,300.00000, 9.26620, 0.00000, 0.00000, 0.00000, 0.00000,2622.86838,-3.99313, 0.12916,-0.04355,13.77329, 1.00000,2622.86838,-3.99313, 0.12916,-0.04355,
15.40000, 0.00000, 0.00000,2000.00000, 0.00000, 9.26620, 0.00000,300.00000, 9.26620, 0.00000, 0.00000, 0.00000, 0.00000,2622.86838,-3.99313, 0.12916,-0.04355,13.77329, 1.00000,2622.86838,-3.99313, 0.12916,-0.04355,
15.50000, 0.00000, 0.00000,2000.00000, 0.00000, 9.26620, 0.00000,300.00000, 9.26620, 0.00000, 0.00000, 0.00000, 0.00000,2622.86838,-3.99313, 0.12916,-0.04355,13.77329, 1.00000,2622.86838,-3.99313, 0.12916,-0.04355,
15.60000, 0.00000, 0.00000,2000.00000, 0.00000, 9.26620, 0.00000,300.00000, 9.26620, 0.00000, 0.00000, 0.00000, 0.00000,2622.86838,-3.99313, 0.12916,-0.04355,13.77329, 1.00000,2622.86838,-3.99313, 0.12916,-0.04355,
15.70000, 0.00000, 0.00000,2000.00000, 0.00000, 9.26620, 0.00000,300.00000, 9.26620, 0.00000, 0.00000, 0.00000, 0.00000,2622.86838,-3.99313, 0.12916,-0.04355,13.77329, 1.00000,2622.86838,-3.99313, 0.12916,-0.04355,
15.80000, 0.00000, 0.00000,2000.00000, 0.00000, 9.26620, 0.00000,300.00000, 9.26620, 0.00000, 0.00000, 0.00000, 0.00000,2622.86838,-3.99313, 0.12916,-0.04355,13.77329, 1.00000,2622.86838,-3.99313, 0.12916,-0.04355,
15.90000, 0.00000, 0.00000,2000.00000, 0.00000, 9.26620, 0.00000,300.00000, 9.26620, 0.00000, 0.00000, 0.00000, 0.00000,2622.86838,-3.99313, 0.12916,-0.04355,13.77329, 1.00000,2622.86838,-3.99313, 0.12916,-0.04355,
16.00000, 0.00000, 0.00000,2000.00000, 0.00000, 9.26620, 0.00000,300.00000, 9.26620, 0.00000, 0.00000, 0.00000, 0.00000,2622.86838,-3.99313, 0.12916,-0.04355,13.77329, 1.00000,2622.86838,-3.99313, 0.12916,-0.04355,
16.10000, 0.00000, 0.00000,2000.00000, 0.00000, 9.26620, 0.00000,300.00000, 9.26620, 0.00000, 0.00000, 0.00000, 0.00000,2622.86838,-3.99313, 0.12916,-0.04355,13.77329, 1.00000,2622.86838,-3.99313, 0.12916,-0.04355,
16.20000, 0.00000, 0.00000,2000.00000, 0.00000, 9.26620, 0.00000,300.00000, 9.26620, 0.00000, 0.00000, 0.00000, 0.00000,2622.86838,-3.99313, 0.12916,-0.04355,13.77329, 1.00000,2622.86838,-3.99313, 0.12916,-0.04355,
16.30000, 0.00000, 0.00000,2000.00000, 0.00000, 9.26620, 0.00000,300.00000, 9.26620, 0.00000, 0.00000, 0.00000, 0.00000,2622.86838,-3.99313, 0.12916,-0.04355,13.77329, 1.00000,2622.86838,-3.99313, 0.12916,-0.04355,
16.40000, 0.00000, 0.00000,2000.00000, 0.00000, 9.26620, 0.00000,300.00000, 9.26620, 0.00000, 0.00000, 0.00000, 0.00000,2622.86838,-3.99313, 0.12916,-0.04355,13.77329, 1.00000,2622.86838,-3.99313, 0.12916,-0.04355,
16.50000, 0.00000, 0.00000,2000.00000, 0.00000, 9.26620, 0.00000,300.00000, 9.26620, 0.00000, 0.00000, 0.00000, 0.00000,2622.86838,-3.99313, 0.12916,-0.04355,13.77329, 1.00000,2622.86838,-3.99313, 0.12916,-0.04355,
16.60000, 0.00000, 0.00000,2000.00000, 0.00000, 9.26620, 0.00000,300.00000, 9.26620, 0.00000, 0.00000, 0.00000, 0.00000,2622.86838,-3.99313, 0.12916,-0.04355,13.77329, 1.00000,2622.86838,-3.99313, 0.12916,-0.04355,
16.70000, 0.00000, 0.00000,2000.00000, 0.00000, 9.26620, 0.00000,300.00000, 9.26620, 0.00000, 0.00000, 0.00000, 0.00000,2622.86838,-3.99313, 0.12916,-0.04355,13.77329, 1.00000,2622.86838,-3.99313, 0.12916,-0.04355,
16.80000, 0.00000, 0.00000,2000.00000, 0.00000, 9.26620, 0.00000,300.00000, 9.26620, 0.00000, 0.00000, 0.00000, 0.00000,2622.86838,-3.99313, 0.12916,-0.04355,13.77329, 1.00000,2622.86838,-3.99313, 0.12916,-0.04355,
16.90000, 0.00000, 0.00000,2000.00000, 0.00000, 9.26620, 0.00000,300.00000, 9.26620, 0.00000, 0.00000, 0.00000, 0.00000,2622.86838,-3.99313, 0.12916,-0.04355,13.77329, 1.00000,2622.86838,-3.99313, 0.12916,-0.04355,
17.00000, 0.00000, 0.00000,2000.00000, 0.00000, 9.26620, 0.00000,300.00000, 9.26620, 0.00000, 0.00000, 0.00000, 0.00000,2622.86838,-3.99313, 0.12916,-0.04355,13.77329, 1.00000,2622.86838,-3.99313, 0.12916,-0.04355,
17.10000, 0.00000, 0.00000,2000.00000, 0.00000, 9.26620, 0.00000,300.00000, 9.26620, 0.00000, 0.00000, 0.00000, 0.00000,2622.86838,-3.99313, 0.12916,-0.04355,13.77329, 1.00000,2622.86838,-3.99313, 0.12916,-0.04355,
17.20000, 0.00000, 0.00000,2000.00000, 0.00000, 9.26620, 0.00000,300.00000, 9.26620, 0.00000, 0.00000, 0.00000, 0.00000,2622.86838,-3.99313, 0.12916,-0.04355,13.77329, 1.00000,2622.86838,-3.99313, 0.12916,-0.04355,
17.30000, 0.00000, 0.00000,2000.00000, 0.00000, 9.26620, 0.00000,300.00000, 9.26620, 0.00000, 0.00000, 0.00000, 0.00000,2622.86838,-3.99313, 0.12916,-0.04355,13.77329, 1.00000,2622.86838,-3.99313, 0.12916,-0.04355,
17.40000, 0.00000, 0.00000,2000.00000, 0.00000, 9.26620, 0.00000,300.00000, 9.26620, 0.00000, 0.00000, 0.00000, 0.00000,2622.86838,-3.99313, 0.12916,-0.04355,13.77329, 1.00000,2622.86838,-3.99313, 0.12916,-0.04355,
17.50000, 0.00000, 0.00000,2000.00000, 0.00000, 9.26620, 0.00000,300.00000, 9.26620, 0.00000, 0.00000, 0.00000, 0.00000,2622.86838,-3.99313, 0.12916,-0.04355,13.77329, 1.00000,2622.86838,-3.99313, 0.12916,-0.04355,
17.60000, 0.00000, 0.00000,2000.00000, 0.00000, 9.26620, 0.00000,300.00000, 9.26620, 0.00000, 0.00000, 0.00000, 0.00000,2622.86838,-3.99313, 0.12916,-0.04355,13.77329, 1.00000,2622.86838,-3.99313, 0.12916,-0.04355,
17.70000, 0.00000, 0.00000,2000.00000, 0.00000, 9.26620, 0.00000,300.00000, 9.26620, 0.00000, 0.00000, 0.00000, 0.00000,2622.86838,-3.99313, 0.12916,-0.04355,13.77329, 1.00000,2622.86838,-3.99313, 0.12916,-0.04355,
17.80000, 0.00000, 0.00000,2000.00000, 0.00000, 9.26620, 0.00000,300.00000, 9.26620, 0.00000, 0.00000, 0.00000, 0.00000,2622.86838,-3.99313, 0.12916,-0.04355,13.77329, 1.00000,2622.86838,-3.99313, 0.12916,-0.04355,
17.90000, 0.00000, 0.00000,2000.00000, 0.00000, 9.26620, 0.00000,300.00000, 9.26620, 0.00000, 0.00000, 0.00000, 0.00000,2622.86838,-3.99313, 0.12916,-0.04355,13.77329, 1.00000,2622.86838,-3.99313, 0.12916,-0.04355,
18.00000, 0.00000, 0.00000,2000.00000, 0.00000, 9.26620, 0.00000,300.00000, 9.26620, 0.00000, 0.00000, 0.00000, 0.00000,2622.86838,-3.99313, 0.12916,-0.04355,13.77329, 1.00000,2622.86838,-3.99313, 0.12916,-0.04355,
18.10000, 0.00000, 0.00000,2000.00000, 0.00000, 9.26620, 0.00000,300.00000, 9.26620, 0.00000, 0.00000, 0.00000, 0.00000,2622.86838,-3.99313, 0.12916,-0.04355,13.77329, 1.00000,2622.86838,-3.99313, 0.12916,-0.04355,
18.20000, 0.00000, 0.00000,2000.00000, 0.00000, 9.26620, 0.00000,300.00000, 9.26620, 0.00000, 0.00000, 0.00000, 0.00000,2622.86838,-3.99313, 0.12916,-0.04355,13.77329, 1.00000,2622.86838,-3.99313, 0.12916,-0.04355,
18.30000, 0.00000, 0.00000,2000.00000, 0.00000, 9.26620, 0.00000,300.00000, 9.26620, 0.00000, 0.00000, 0.00000, 0.00000,2622.86838,-3.99313, 0.12916,-0.04355,13.77329, 1.00000,2622.86838,-3.99313, 0.12916,-0.04355,
18.40000, 0.00000, 0.00000,2000.00000, 0.00000, 9.26620, 0.00000,300.00000, 9.26620, 0.00000, 0.00000, 0.00000, 0.00000,2622.86838,-3.99313, 0.12916,-0.04355,13.77329, 1.00000,2622.86838,-3.99313, 0.12916,-0.04355,
18.50000, 0.00000, 0.00000,2000.00000, 0.00000, 9.26620, 0.00000,300.00000, 9.26620, 0.00000, 0.00000, 0.00000, 0.00000,2622.86838,-3.99313, 0.12916,-0.04355,13.77329, 1.00000,2622.86838,-3.99313, 0.12916,-0.04355,
18.60000, 0.00000, 0.00000,2000.00000, 0.00000, 9.26620, 0.00000,300.00000, 9.26620, 0.00000, 0.00000, 0.00000, 0.00000,2622.86838,-3.99313, 0.12916,-0.04355,13.77329, 1.00000,2622.86838,-3.99313, 0.12916,-0.04355,
18.70000, 0.00000, 0.00000,2000.00000, 0.00000, 9.26620, 0.00000,300.00000, 9.26620, 0.00000, 0.00000, 0.00000, 0.00000,2622.86838,-3.99313, 0.12916,-0.04355,13.77329, 1.00000,2622.86838,-3.99313, 0.12916,-0.04355,
18.80000, 0.00000, 0.00000,2000.00000, 0.00000, 9.26620, 0.00000,300.00000, 9.26620, 0.00000, 0.00000, 0.00000, 0.00000,2622.86838,-3.99313, 0.12916,-0.04355,13.77329, 1.00000,2622.86838,-3.99313, 0.12916,-0.04355,
18.90000, 0.00000, 0.00000,2000.00000, 0.00000, 9.26620, 0.00000,300.00000, 9.26620, 0.00000, 0.00000, 0.00000, 0.00000,2622.86838,-3.99313, 0.12916,-0.04355,13.77329, 1.00000,2622.86838,-3.99313, 0.12916,-0.04355,
19.00000, 0.00000, 0.00000,2000.00000, 0.00000, 9.26620, 0.00000,300.00000, 9.26620, 0.00000, 0.00000, 0.00000, 0.00000,2622.86838,-3.99313, 0.12916,-0.04355,13.77329, 1.00000,2622.86838,-3.99313, 0.12916,-0.04355,
19.10000, 0.00000, 0.00000,2000.00000, 0.00000, 9.26620, 0.00000,300.00000, 9.26620, 0.00000, 0.00000, 0.00000, 0.00000,2622.86838,-3.99313, 0.12916,-0.04355,13.77329, 1.00000,2622.86838,-3.99313, 0.12916,-0.04355,
19.20000, 0.00000, 0.00000,2000.00000, 0.00000, 9.26620, 0.00000,300.00000, 9.26620, 0.00000, 0.00000, 0.00000, 0.00000,2622.86838,-3.99313, 0.12916,-0.04355,13.77329, 1.00000,2622.86838,-3.99313, 0.12916,-0.04355,
19.30000, 0.00000, 0.00000,2000.00000, 0.00000, 9.26620, 0.00000,300.00000, 9.26620, 0.00000, 0.00000, 0.00000, 0.00000,2622.86838,-3.99313, 0.12916,-0.04355,13.77329, 1.00000,2622.86838,-3.99313, 0.12916,-0.04355,
19.40000, 0.00000, 0.00000,2000.00000, 0.00000, 9.26620, 0.00000,300.00000, 9.26620, 0.00000, 0.00000, 0.00000, 0.00000,2622.86838,-3.99313, 0.12916,-0.04355,13.77329, 1.00000,2622.86838,-3.99313, 0.12916,-0.04355,
19.50000, 0.00000, 0.00000,2000.00000, 0.00000, 9.26620, 0.00000,300.00000, 9.26620, 0.00000, 0.00000, 0.00000, 0.00000,2622.86838,-3.99313, 0.12916,-0.04355,13.77329, 1.00000,2622.86838,-3.99313, 0.12916,-0.04355,
19.60000, 0.00000, 0.00000,2000.00000, 0.00000, 9.26620, 0.00000,300.00000, 9.26620, 0.00000, 0.00000, 0.00000, 0.00000,2622.86838,-3.99313, 0.12916,-0.04355,13.77329, 1.00000,2622.86838,-3.99313, 0.12916,-0.04355,
19.70000, 0.00000, 0.00000,2000.00000, 0.00000, 9.26620, 0.00000,300.00000, 9.26620, 0.00000, 0.00000, 0.00000, 0.00000,2622.86838,-3.99313, 0.12916,-0.04355,13.77329, 1.00000,2622.86838,-3.99313, 0.12916,-0.04355,
19.80000, 0.00000, 0.00000,2000.00000, 0.00000, 9.26620, 0.00000,300.00000, 9.26620, 0.00000, 0.00000, 0.00000, 0.00000,2622.86838,-3.99313, 0.12916,-0.04355,13.77329, 1.00000,2622.86838,-3.99313, 0.12916,-0.04355,
19.90000, 0.00000, 0.00000,2000.00000, 0.00000, 9.26620, 0.00000,300.00000, 9.26620, 0.00000, 0.00000, 0.00000, 0.00000,2622.86838,-3.99313, 0.12916,-0.04355,13.77329, 1.00000,2622.86838,-3.99313, 0.12916,-0.04355,
20.00000, 0.00000, 0.00000,2000.00000, 0.00000, 9.26620, 0.00000,300.00000, 9.26620, 0.00000, 0.00000, 0.00000, 0.00000,2622.86838,-3.99313, 0.12916,-0.04355,13.77329, 1.00000,2622.86838,-3.99313, 0.12916,-0.04355,
